-1.092682603255685558e+00,6.871125542423242027e-01,1.311021898430976940e+00
-1.151757539865656987e+00,6.163315477646846841e-01,1.284759576128623237e+00
-1.205741627508888802e+00,5.404037333576706681e-01,1.257549948707023413e+00
-1.254146591064994931e+00,4.597179839838488880e-01,1.229443878347009411e+00
-1.296515834470491679e+00,3.747136227030289923e-01,1.200511400909447746e+00
-1.332430652879042610e+00,2.858777006051965719e-01,1.170840065470135638e+00
-1.361516051110321257e+00,1.937414648673681516e-01,1.140532552665638244e+00
-1.383446269764782244e+00,9.887588016102316635e-02,1.109703176912664846e+00
-1.397949666183607720e+00,1.886376125796541958e-03,1.078473814203557923e+00
-1.404812766673983138e+00,-9.659304691055639602e-02,1.046969586837185551e+00
-1.403883574382350785e+00,-1.959062905915942565e-01,1.015314276713116248e+00
-1.395073859187409893e+00,-2.953819915198232504e-01,9.836260234753417819e-01
-1.378360486371382310e+00,-3.943405531077979753e-01,9.520134799124030378e-01
-1.353785811050381760e+00,-4.921012107466183338e-01,9.205726295983350793e-01
-1.321457120125974161e+00,-5.879889782372222928e-01,8.893844571708094948e-01
-1.281545242882136115e+00,-6.813413354146163892e-01,8.585135611279733903e-01
-1.234282420654404300e+00,-7.715145545789843240e-01,8.280077247458157430e-01
-1.179959532110579357e+00,-8.578896018896564613e-01,7.978983906666325954e-01
-1.118922785950515086e+00,-9.398775556409821874e-01,7.682019768519043890e-01
-1.051569984160554805e+00,-1.016924528171483377e+00,7.389218731453546241e-01
-9.783464409211384272e-01,-1.088516096509192232e+00,7.100509474110835439e-01
-8.997406228403450612e-01,-1.154181253691000109e+00,6.815743808890994959e-01
-8.162795671199365444e-01,-1.213495890772414931e+00,6.534726515983736439e-01
-7.285241121338255077e-01,-1.266085839327833584e+00,6.257244607634495637e-01
-6.370639581573526167e-01,-1.311629480596847586e+00,5.983094397743138337e-01
-5.425125798048782144e-01,-1.349859922169677207e+00,5.712104879353092635e-01
-4.455020023303806198e-01,-1.380566735445217130e+00,5.444156231316631400e-01
-3.466774401623212154e-01,-1.403597236069470844e+00,5.179192516739807850e-01
-2.466918537859895399e-01,-1.418857266714458332e+00,4.917228652316239512e-01
-1.462004296748409260e-01,-1.426311480336625026e+00,4.658350818131274940e-01
-4.585504044635264898e-02,-1.425983060062196772e+00,4.402711677845498883e-01
5.370124153191144223e-02,-1.417952882784812685e+00,4.150520918000278892e-01
1.518395402754112722e-01,-1.402358097058989284e+00,3.902031704937589662e-01
2.479503664346389691e-01,-1.379390127493355767e+00,3.657525478798075991e-01
3.414485558962316869e-01,-1.349292131839475051e+00,3.417295422668459870e-01
4.317778671654249334e-01,-1.312355923591377982e+00,3.181630482116802328e-01
5.184151691628869907e-01,-1.268918458767149593e+00,2.950801117955536013e-01
6.008741780843711577e-01,-1.219357903976350910e+00,2.725047325420782984e-01
6.787086780144417908e-01,-1.164089386594428177e+00,2.504570158326265839e-01
7.515152365410446844e-01,-1.103560517248891149e+00,2.289526224009678090e-01
8.189353638756855513e-01,-1.038246724295880830e+00,2.080026038684121559e-01
8.806571448156361726e-01,-9.686465172078213559e-01,1.876135398901211948e-01
9.364163659340880574e-01,-8.952767184807163270e-01,1.677879176849776111e-01
9.859971239561673428e-01,-8.186677384813831893e-01,1.485247651358045096e-01
1.029231988668960929e+00,-7.393589403767037993e-01,1.298203790491295195e-01
1.066001726784366888e+00,-6.578941285806843009e-01,1.116691359960430563e-01
1.096234621735541870e+00,-5.748172155947072204e-01,9.406430570823172410e-02
1.119905436116640507e+00,-4.906680667580995969e-01,7.699879309369808689e-02
1.137034031969973435e+00,-4.059785650011044633e-01,6.046578954681534890e-02
1.147683690617497199e+00,-3.212689092279634728e-01,4.445926774838653700e-02
1.151959152154347965e+00,-2.370441501113215166e-01,2.897433476457375243e-02
1.150004406103953380e+00,-1.537909947434428770e-01,1.400740812902537789e-02
1.142000257787333606e+00,-7.197487975175456687e-02,-4.437717064686551999e-04
1.128161695554608990e+00,7.962671115797251287e-03,-1.438025268153990746e-02
1.108735090413675017e+00,8.560639173409670399e-02,-2.780212275569017219e-02
1.083995252267199838e+00,1.605693144883981738e-01,-4.070883487094705683e-02
1.054242378140778147e+00,2.324944999554950376e-01,-5.309958067878846333e-02
1.019798919556993200e+00,3.010564486914283910e-01,-6.497369276881012623e-02
9.810064056317614467e-01,3.659621966613068045e-01,-7.633101910851212979e-02
9.382222531756094774e-01,4.269520994552585269e-01,-8.717226268503222575e-02
8.918165935054787052e-01,4.838002979996784414e-01,-9.749924618577884838e-02
8.421691561040521856e-01,5.363149119527305109e-01,-1.073151101539826929e-01
7.896662242020762168e-01,5.843379260379423235e-01,-1.166244075958462051e-01
7.346976995016732959e-01,6.277448327820323026e-01,-1.254331270277284638e-01
6.776542897070576554e-01,6.664440254508059436e-01,-1.337486285066136482e-01
6.189248496338356498e-01,7.003759711084974748e-01,-1.415795036444293942e-01
5.588938668106129271e-01,7.295121933570078987e-01,-1.489354026804580733e-01
4.979391394952101813e-01,7.538540725699035550e-01,-1.558267944286604589e-01
4.364296076719376138e-01,7.734315079854384711e-01,-1.622647394053202130e-01
3.747233926112995550e-01,7.883014427338436159e-01,-1.682606307172165305e-01
3.131659991325340120e-01,7.985462890487611265e-01,-1.738259683986785320e-01
2.520887176858183643e-01,8.042722632830758833e-01,-1.789721424830213459e-01
1.918072029619115604e-01,8.056076562254750328e-01,-1.837102599600130559e-01
1.326202313207231198e-01,8.027010466212713968e-01,-1.880509978816006789e-01
7.480864081804683430e-02,7.957194860183038898e-01,-1.920045130439294034e-01
1.863443404005985654e-02,7.848466524874361250e-01,-1.955803722991685256e-01
-3.565994354891689755e-02,7.702810055377149467e-01,-1.987875430194412651e-01
-8.785217194602551460e-02,7.522339350892253140e-01,-2.016343958175795814e-01
-1.377404645795983762e-01,7.309279324508580755e-01,-2.041287511079739880e-01
-1.851438304676489288e-01,7.065947827180758534e-01,-2.062779358681178232e-01
-2.299021938708538104e-01,6.794737934319111661e-01,-2.080888578251880172e-01
-2.718763782746196345e-01,6.498100697654090041e-01,-2.095680859015729147e-01
-3.109479654535111659e-01,6.178528395075101320e-01,-2.107219288233055099e-01
-3.470190329520127515e-01,5.838538435709528240e-01,-2.115565095459318312e-01
-3.800117837535059717e-01,5.480657904862814567e-01,-2.120778290012211575e-01
-4.098680712897133649e-01,5.107408901242210808e-01,-2.122918147633637287e-01
-4.365488361203703760e-01,4.721294605718278081e-01,-2.122043582858869348e-01
-4.600334546076821352e-01,4.324786261542294952e-01,-2.118213302850510682e-01
-4.803190170331764208e-01,3.920310975000329545e-01,-2.111485859112615660e-01
-4.974195388432930964e-01,3.510240446159947902e-01,-2.101919506714075847e-01
-5.113651179277811654e-01,3.096880597899208110e-01,-2.089571972495777030e-01
-5.222010431063297542e-01,2.682462130444795978e-01,-2.074500105789965632e-01
-5.299868659626849610e-01,2.269132011039219077e-01,-2.056759465138789933e-01
-5.347954404736313672e-01,1.858945846520552447e-01,-2.036403872507075163e-01
-5.367119422463059175e-01,1.453861200492087002e-01,-2.013484949918976641e-01
-5.358328686908316874e-01,1.055731742814220026e-01,-1.988051679589777077e-01
-5.322650343549281127e-01,6.663023163033873764e-02,-1.960150009333001819e-01
-5.261245583166541673e-01,2.872047773529649156e-02,-1.929822502484976887e-01
-5.175358599991364272e-01,-8.004529649228118993e-03,-1.897108092222183073e-01
-5.066306564303082460e-01,-4.340511792450301581e-02,-1.862041871717991237e-01
-4.935469786621605182e-01,-7.735367773641041444e-02,-1.824655025349694037e-01
-4.784281990793284867e-01,-1.097347739452085996e-01,-1.784974781610904615e-01
-4.614220853861046856e-01,-1.404451859491419041e-01,-1.743024506074643820e-01
-4.426798737836287190e-01,-1.693938866081763917e-01,-1.698823799629430031e-01
-4.223553749637498633e-01,-1.965019586983508260e-01,-1.652388709870034889e-01
-4.006041072419062044e-01,-2.217024560918588461e-01,-1.603731939827520991e-01
-3.775824660425901591e-01,-2.449402110804819177e-01,-1.552863119994068175e-01
-3.534469277596122838e-01,-2.661715930364657590e-01,-1.499789072772522436e-01
-3.283532926643112360e-01,-2.853642213837808694e-01,-1.444514095542566434e-01
-3.024559678728376277e-01,-3.024966371472659898e-01,-1.387040223885416534e-01
-2.759072910430818149e-01,-3.175579368567986727e-01,-1.327367486204673042e-01
-2.488568984041683030e-01,-3.305473725365249971e-01,-1.265494121304494568e-01
-2.214511344689866212e-01,-3.414739217678099403e-01,-1.201416778194013546e-01
-1.938325087611566799e-01,-3.503558315326326666e-01,-1.135130663572825188e-01
-1.661391942769598895e-01,-3.572201394661027041e-01,-1.066629675748253653e-01
-1.385045750286594268e-01,-3.621021766039871359e-01,-9.959064728618736984e-02
-1.110568330242414220e-01,-3.650450541840390417e-01,-9.229525499869196958e-02
-8.391858547523933787e-02,-3.660991395685178618e-01,-8.477582443927764166e-02
-5.720656062242149287e-02,-3.653215220966526400e-01,-7.703127571375682769e-02
-3.103132146239691649e-02,-3.627754752933998184e-01,-6.906041238303912977e-02
-5.497026662742079441e-03,-3.585299144078316624e-01,-6.086192054258215273e-02
1.929876286759576662e-02,-3.526588566756589382e-01,-5.243436490423568352e-02
4.326524206495597352e-02,-3.452408816583615314e-01,-4.377618688759147419e-02
6.631847774656374206e-02,-3.363585999922734104e-01,-3.488570226698303051e-02
8.838149158753401402e-02,-3.260981264610610109e-01,-2.576110045420084566e-02
1.093843047574535737e-01,-3.145485661350170270e-01,-1.640044541021881339e-02
1.292639520158795075e-01,-3.018015085969962819e-01,-6.801677643425261752e-03
1.479644618038831183e-01,-2.879505390518362629e-01,3.037380694126646033e-03
1.654368086549399264e-01,-2.730907607973899753e-01,1.311902023317020743e-02
1.816388358253713531e-01,-2.573183374774157817e-01,2.344563510647021051e-02
1.965351533060843703e-01,-2.407300495160013543e-01,3.401971369058150174e-02
2.100970103003335643e-01,-2.234228730941056895e-01,4.484382544935174714e-02
2.223021468295407477e-01,-2.054935740701046842e-01,5.592060900412242769e-02
2.331346236517860826e-01,-1.870383273837951388e-01,6.725275628855620358e-02
2.425846344787623565e-01,-1.681523530529142052e-01,7.884299794542548590e-02
2.506483011830720198e-01,-1.489295779410838572e-01,9.069408648251708893e-02
2.573274545397958302e-01,-1.294623156769610095e-01,1.028087801099909354e-01
2.626294019989686701e-01,-1.098409725705018075e-01,1.151898257680594451e-01
2.665666841755136018e-01,-9.015377284832598592e-02,1.278399422471868940e-01
2.691568224333419912e-01,-7.048650914995430172e-02,1.407618036931025385e-01
2.704220584460508281e-01,-5.092231303149334642e-02,1.539580227190695538e-01
2.703890883744698992e-01,-3.154144965117712529e-02,1.674311343827412091e-01
2.690887921643738134e-01,-1.242113287951512879e-02,1.811835796081811001e-01
2.665559606574914864e-01,6.364637083611186796e-03,1.952176892190243263e-01
2.628290209937437227e-01,2.474521576396619682e-02,2.095356674272388642e-01
2.579497624381322796e-01,4.265343587646415469e-02,2.241395751825227267e-01
2.519630632194843622e-01,6.002570923913137790e-02,2.390313128620210059e-01
2.449166206407590585e-01,7.680210930010419879e-02,2.542126023654031064e-01
2.368606860974679096e-01,9.292643402565739508e-02,2.696849689277806550e-01
2.278478000025533357e-01,1.083462575506574654e-01,2.854497187338543296e-01
2.179325400270754332e-01,1.230129570332651745e-01,3.015079186862548166e-01
2.071712702144938023e-01,1.368817296480897006e-01,3.178603723868551612e-01
1.956218989677711573e-01,1.499115941236078831e-01,3.345075942896439947e-01
1.833436490409263708e-01,1.620653760664166332e-01,3.514497823068966076e-01
1.703968287820285255e-01,1.733096858489995562e-01,3.686867885518830823e-01
1.568426211923697466e-01,1.836148801810703057e-01,3.862180865691216547e-01
1.427428773654470240e-01,1.929550158568854867e-01,4.040427382149811564e-01
1.281599203726003222e-01,2.013077941974227292e-01,4.221593583797001448e-01
1.131563646090996689e-01,2.086544957602324557e-01,4.405660755397488582e-01
9.779493776550489403e-02,2.149799101902494791e-01,4.592604958078485011e-01
8.213832160363981894e-02,2.202722580873412994e-01,4.782396603687591452e-01
6.624899920938087661e-02,2.245231085349911893e-01,4.975000056738582699e-01
5.018911215035825463e-02,2.277272927951526915e-01,5.170373242244844514e-01
3.402033408900555916e-02,2.298828148638474567e-01,5.368467208741306562e-01
1.780374692771638859e-02,2.309907602331376930e-01,5.569225768737130489e-01
1.599734369421962430e-03,2.310552039121359924e-01,5.772585095976739966e-01
-1.453211784314414542e-02,2.300831181928633673e-01,5.978473369595349585e-01
-3.053311447431042436e-02,2.280842811152868077e-01,6.186810464240478646e-01
-4.634552840603931023e-02,2.250711879472315491e-01,6.397507635343659960e-01
-6.191267642068916388e-02,2.210589637403292396e-01,6.610467281180282262e-01
-7.717898190090444199e-02,2.160652811863987277e-01,6.825582733622055365e-01
-9.209003441190265205e-02,2.101102810784505337e-01,7.042738111296502623e-01
-1.065926425659272925e-01,2.032164981017249572e-01,7.261808234330092704e-01
-1.206348789021266382e-01,1.954087933682573108e-01,7.482658599790459331e-01
-1.341661257526108597e-01,1.867142894994778812e-01,7.705145419740218049e-01
-1.471371121421508887e-01,1.771623166006337513e-01,7.929115752485826896e-01
-1.594999536965142073e-01,1.667843600149296057e-01,8.154407680190843832e-01
-1.712081888505065652e-01,1.556140179140475810e-01,8.380850585471650849e-01
-1.822168150856326163e-01,1.436869653604387065e-01,8.608265501583158841e-01
-1.924823291479870746e-01,1.310409212282112046e-01,8.836465508920550160e-01
-2.019627660833372418e-01,1.177156285110312756e-01,9.065256263913896717e-01
-2.106177456145943705e-01,1.037528320763408674e-01,9.294436523834064268e-01
-2.184085211443079766e-01,8.919626933918201050e-02,9.523798803457675932e-01
-2.252980353636199196e-01,7.409166160848602856e-02,9.753130056252735658e-01
-2.312509833736060838e-01,5.848670841795554354e-02,9.982212400059720103e-01
-2.362338835330570763e-01,4.243109089766768094e-02,1.021082394083877354e+00
-2.402151565612209438e-01,2.597646706999089117e-02,1.043873955432538247e+00
-2.431652168866598462e-01,9.176480758530908971e-03,1.066573179505603042e+00
-2.450565719525783781e-01,-7.913240003164536546e-03,1.089157175736872096e+00
-2.458639320267627937e-01,-2.523508900784370013e-02,1.111602993262112538e+00
-2.455643376638272923e-01,-4.272947620993104018e-02,1.133887716470949769e+00
-2.441372889404017366e-01,-6.033484538828461086e-02,1.155988551386085916e+00
-2.415648951036816205e-01,-7.798768756307432326e-02,1.177882914792555358e+00
-2.378320361153442863e-01,-9.562256314273118174e-02,1.199548521813850410e+00
-2.329265244196746520e-01,-1.131721455966943762e-01,1.220963470711313503e+00
-2.268392959483558347e-01,-1.305672630057248540e-01,1.242106323521863676e+00
-2.195645979643500723e-01,-1.477369629546210761e-01,1.262956186485468368e+00
-2.111001853057110633e-01,-1.646085941682560727e-01,1.283492787815905700e+00
-2.014475423524454689e-01,-1.811078997854856376e-01,1.303696545405592877e+00
-1.906120877785115741e-01,-1.971591377601026318e-01,1.323548642119972030e+00
-1.786034031603822569e-01,-2.126852195892304787e-01,1.343031089127147304e+00
-1.654354642058631364e-01,-2.276078724532139830e-01,1.362126786559889835e+00
-1.511268542004362281e-01,-2.418478260964092297e-01,1.380819589921274515e+00
-1.357010067236095185e-01,-2.553250291499450930e-01,1.399094361144705978e+00
-1.191864235433064689e-01,-2.679588891385012994e-01,1.416937024153058333e+00
-1.016168867045848800e-01,-2.796685412524958503e-01,1.434334617388731692e+00
-8.303168283688665274e-02,-2.903731541863564525e-01,1.451275339254532559e+00
-6.347578563791725359e-02,-2.999922513570548177e-01,1.467748589990756747e+00
-4.300004527707446816e-02,-3.084460762900689268e-01,1.483745012248128603e+00
-2.166135682275148119e-02,-3.156559861612117657e-01,1.499256525060511214e+00
4.772118516235511476e-04,-3.215448576491816146e-01,1.514276341628197686e+00
2.334629110267456842e-02,-3.260375521215768679e-01,1.528798997301506812e+00
4.687012875119700439e-02,-3.290613827946997083e-01,1.542820351319110106e+00
7.096654155812670561e-02,-3.305466097687490556e-01,1.556337577865465782e+00
9.554689078378564293e-02,-3.304269855686257085e-01,1.569349161037270513e+00
1.205161118964683808e-01,-3.286402780769988041e-01,1.581854848982688244e+00
1.457727809501010996e-01,-3.251288488525539422e-01,1.593855609555066888e+00
1.712092277007040697e-01,-3.198402400944730384e-01,1.605353565270880134e+00
1.967116963295681975e-01,-3.127277396287081457e-01,1.616351899950562387e+00
2.221605659643801634e-01,-3.037510080586835470e-01,1.626854752456645237e+00
2.474306133025984955e-01,-2.928766660049174630e-01,1.636867092892143605e+00
2.723913326723121919e-01,-2.800788847549725014e-01,1.646394577439179274e+00
2.969073290684239308e-01,-2.653400018469295185e-01,1.655443369576360624e+00
3.208387345294078097e-01,-2.486510797655250571e-01,1.664019988716458620e+00
3.440417145076464234e-01,-2.300124817248598852e-01,1.672131099240298457e+00
3.663690237886736423e-01,-2.094344202757451034e-01,1.679783304882514372e+00
3.876705892270646547e-01,-1.869374616799205358e-01,1.686982994453900320e+00
4.077942015381429419e-01,-1.625530246744445462e-01,1.693736091305550584e+00
4.265862186661339428e-01,-1.363238281780240480e-01,1.700047900045106308e+00
4.438923303839630297e-01,-1.083043004920204444e-01,1.705922955430384080e+00
4.595584037787539544e-01,-7.856094726074601409e-02,1.711364833696235266e+00
4.734313349347812894e-01,-4.717266796649843136e-02,1.716376092352181804e+00
4.853599835683879427e-01,-1.423101654243744477e-02,1.720958177082785756e+00
4.951961465932187556e-01,2.015959716270807056e-02,1.725111386252260903e+00
5.027955576176081909e-01,5.588176983913335089e-02,1.728834906599290733e+00
5.080189590654287102e-01,9.280503657410030249e-02,1.732126885035494057e+00
5.107331882704416737e-01,1.307858838765838527e-01,1.734984531068528346e+00
5.108123056265665429e-01,1.696678422900347316e-01,1.737404283156362306e+00
5.081387704595299315e-01,2.092816584928839374e-01,1.739382074716503190e+00
5.026046101605049499e-01,2.494455841054563638e-01,1.740913502297578352e+00
4.941126267567808594e-01,2.899657560842748838e-01,1.741994092940444938e+00
4.825776198587699017e-01,3.306366757742939533e-01,1.742619633972616766e+00
4.679276120425379104e-01,3.712418113630724381e-01,1.742786470691128020e+00
4.501050434484069607e-01,4.115543298462844279e-01,1.742491688316222032e+00
4.290679707946636889e-01,4.513379485075809106e-01,1.741733339916507806e+00
4.047912194090858562e-01,4.903479011473493299e-01,1.740510625293435476e+00
3.772674988037847954e-01,5.283320512666749291e-01,1.738823967781569779e+00
3.465084419591707432e-01,5.650321244136027321e-01,1.736674987449562169e+00
3.125455813217738466e-01,6.001850799476250442e-01,1.734066383246873233e+00
2.754312230213117330e-01,6.335245767170665232e-01,1.731001722654050612e+00
2.352392205395201219e-01,6.647825819612799281e-01,1.727485080436853782e+00
1.920656284895528865e-01,6.936910615640728972e-01,1.723520619291649014e+00
1.460292209405282260e-01,7.199837871932665001e-01,1.719112012185399774e+00
9.727187998623552934e-02,7.433981969560652381e-01,1.714261860669810345e+00
4.595882010273032864e-02,7.636773508718659453e-01,1.708970977737968466e+00
-7.721319684460263566e-03,7.805719256521677085e-01,1.703237744603498971e+00
-6.355656588476216173e-02,7.938422644988427646e-01,1.697057392781247342e+00
-1.213118376464195208e-01,8.032604547114973181e-01,1.690421441705665329e+00
-1.807293598141359592e-01,8.086124280833206779e-01,1.683317161871479062e+00
-2.415292221801993433e-01,8.097000874982338559e-01,1.675727264261364979e+00
-3.034101219864811516e-01,8.063434273900649263e-01,1.667629738638509496e+00
-3.660502796624695576e-01,7.983826767494756060e-01,1.658997956025201947e+00
-4.291085311631138710e-01,7.856804220083818402e-01,1.649801047378916863e+00
-4.922256354812021284e-01,7.681237366331330474e-01,1.640004530382348946e+00
-5.550257646070144713e-01,7.456262857385449472e-01,1.629571314752762623e+00
-6.171182620496291626e-01,7.181303932866363038e-01,1.618462867617092016e+00
-6.780996064699164050e-01,6.856090826779150937e-01,1.606640809417282378e+00
-7.375556866795759392e-01,6.480680011456876333e-01,1.594068519098078784e+00
-7.950643499882446008e-01,6.055472595861645102e-01,1.580712981469289513e+00
-8.501982270115214790e-01,5.581231164540835232e-01,1.566546750860956516e+00
-9.025278994176874070e-01,5.059094494738987091e-01,1.551549753676457311e+00
-9.516253728063199802e-01,4.490589582631913101e-01,1.535710921093660808e+00
-9.970677994729609805e-01,3.877640477170342659e-01,1.519029636072586564e+00
-1.038441501200058070e+00,3.222573291272863294e-01,1.501516745415722331e+00
-1.075346168503549027e+00,2.528116536468074660e-01,1.483195064082569514e+00
-1.107399219625434306e+00,1.797396668384088070e-01,1.464099384366474244e+00
-1.134240219169018404e+00,1.033928000620975701e-01,1.444275843108930202e+00
-1.155535259753843524e+00,2.415972102553402834e-02,1.423780753562101875e+00
-1.170981256571803186e+00,-5.753581915945212011e-02,1.402678798052063636e+00
-1.180309976150079265e+00,-1.412376599374468578e-01,1.381040832574265131e+00
-1.183291797625240838e+00,-2.264604453188219235e-01,1.358941257320907869e+00
-1.179739048620408459e+00,-3.126933105882551689e-01,1.336455161408780734e+00
-1.169508900350704872e+00,-3.994039189443092663e-01,1.313655465189157656e+00
-1.152505731293907765e+00,-4.860428716480734157e-01,1.290610058965277807e+00
-1.128682968235838580e+00,-5.720482828798905128e-01,1.267379304189862221e+00
-1.098044379240224577e+00,-6.568505339325814152e-01,1.244013873425971806e+00
-1.060644802398983622e+00,-7.398770664518563578e-01,1.220553183292285349e+00
-1.016590422791340931e+00,-8.205571750874266490e-01,1.197024410209270862e+00
-9.660385093555285962e-01,-8.983267351532286948e-01,1.173442243515171901e+00
-9.091967763781194645e-01,-9.726328290091590389e-01,1.149809321711426691e+00
-8.463223278621480050e-01,-1.042938266994621221e+00,1.126117336259519819e+00
-7.777202568378434044e-01,-1.108725944792902540e+00,1.102348840953942810e+00
-7.037419191944379593e-01,-1.169503123553989443e+00,1.078479469438966998e+00
-6.247828882344781398e-01,-1.224805536048024779e+00,1.054480677753155904e+00
-5.412806050049512319e-01,-1.274201413901812519e+00,1.030322657119200791e+00
-4.537116793598479081e-01,-1.317295375584742301e+00,1.005977319652844537e+00
-3.625888784284415634e-01,-1.353732191761738424e+00,9.814212240410700172e-01
-2.684576974748156819e-01,-1.383200380805819751e+00,9.566381219712635220e-01
-1.718925744865202332e-01,-1.405435600361234494e+00,9.316211154487957780e-01
-7.349266135185739124e-02,-1.420223779274863984e+00,9.063741360266434066e-01
2.612279477967685559e-02,-1.427403869061637520e+00,8.809127760326649348e-01
1.263194839183583162e-01,-1.426870211031223468e+00,8.552642844532787336e-01
2.264534012379945116e-01,-1.418574336997744600e+00,8.294668560450981776e-01
3.258765091477603404e-01,-1.402526202674415634e+00,8.035681837825614515e-01
4.239425737265849481e-01,-1.378794722984607812e+00,7.776234849199291643e-01
5.200131550451512208e-01,-1.347507627439333833e+00,7.516929301389162488e-01
6.134634985400007068e-01,-1.308850532670458700e+00,7.258390177732727544e-01
7.036883339897546108e-01,-1.263065305617224965e+00,7.001237612547546174e-01
7.901074029641984575e-01,-1.210447720341003564e+00,6.746060411505516718e-01
8.721706117622415322e-01,-1.151344461089798710e+00,6.493392856831562421e-01
9.493627561858006825e-01,-1.086149571742655251e+00,6.243695583985665598e-01
1.021207720273635378e+00,-1.015300418657108406e+00,5.997342017017024407e-01
1.087272120967793798e+00,-9.392732812062829506e-01,5.754610674638935830e-01
1.147168390116167558e+00,-8.585786693423075322e-01,5.515683302888972905e-01
1.200557274695987386e+00,-7.737564465810709002e-01,5.280648752082955921e-01
1.247149784485093837e+00,-6.853708552080689520e-01,5.049511845319601955e-01
1.286708615633981756e+00,-5.940055073198340363e-01,4.822206308075346892e-01
1.319049082769323311e+00,-5.002583902968995577e-01,4.598610705813211963e-01
1.344039592697582997e+00,-4.047369366317550843e-01,4.378566353550639723e-01
1.361601698992397580e+00,-3.080531817751687718e-01,4.161895894949839136e-01
1.371709764339949178e+00,-2.108190284519556035e-01,3.948421455235673894e-01
1.374390250042357486e+00,-1.136416317342467119e-01,3.737981374762951448e-01
1.369720650207158608e+00,-1.711892028517881387e-02,3.530444607033521587e-01
1.357828086305396642e+00,7.816473389597165811e-02,3.325721925289189529e-01
1.338887539664057602e+00,1.716426962374947296e-01,3.123773862143321423e-01
1.313119762476431474e+00,2.627700491671312588e-01,2.924614651097798279e-01
1.280788840533038098e+00,3.510273735509548132e-01,2.728312315509749952e-01
1.242199426027338571e+00,4.359242741162246415e-01,2.534985647568067102e-01
1.197693657605876094e+00,5.170026346247479365e-01,2.344797588321152482e-01
1.147647779942437163e+00,5.938395424572471271e-01,2.157946620795290760e-01
1.092468509620070582e+00,6.660498602768665233e-01,1.974656475281267587e-01
1.032589161916898535e+00,7.332884054361399340e-01,1.795164824140959015e-01
9.684656211278299676e-01,7.952517064332549346e-01,1.619712377661129410e-01
9.005721757355151791e-01,8.516793274826669480e-01,1.448532394969513082e-01
8.293972923139014686e-01,9.023547337267291413e-01,1.281841848703546005e-01
7.554393928536030645e-01,9.471057280932563271e-01,1.119834162699195335e-01
6.792026693339255905e-01,9.858044340403404604e-01,9.626741896414180155e-02
6.011930145464401409e-01,1.018366873587131405e+00,8.104952653514739536e-02
5.219140926221781385e-01,1.044752161816513425e+00,6.633981164730495816e-02
4.418636085950172765e-01,1.064961330643212412e+00,5.214519114415978873e-02
3.615297920785575103e-01,1.079035852570791709e+00,3.846963899744747228e-02
2.813881295563550045e-01,1.087055870649978662e+00,2.531453288822796757e-02
2.018983679244337748e-01,1.089138190668360373e+00,1.267906163683251916e-02
1.235017789218394446e-01,1.085434069854315675e+00,5.606527201823495454e-04
4.661872253037915859e-02,1.076126831031323228e+00,-1.104459134490719252e-02
-2.835351357416097950e-02,1.061429344388884477e+00,-2.214150480643550800e-02
-1.010425910870093730e-01,1.041581397939376208e+00,-3.273551236039187740e-02
-1.711027085230664713e-01,1.016846994788819902e+00,-4.283236474619059320e-02
-2.382159201023560380e-01,9.875115942169528926e-01,-5.243793920926193702e-02
-3.020931791154699564e-01,9.538793267196592485e-01,-6.155811711130849961e-02
-3.624751181328821348e-01,9.162702059215215300e-01,-7.019873770103232657e-02
-4.191325769240099586e-01,8.750173535504486289e-01,-7.836559564637739228e-02
-4.718668823070093499e-01,8.304642655534280049e-01,-8.606449834488455464e-02
-5.205098949026740751e-01,7.829621330828875347e-01,-9.330134535273058860e-02
-5.649238350105102446e-01,7.328672374203194506e-01,-1.000822232112826560e-01
-6.050008975735543526e-01,6.805384385186447060e-01,-1.064135057991547201e-01
-6.406626752485327092e-01,6.263347685827607148e-01,-1.123019382603007849e-01
-6.718594032667773996e-01,5.706131454832478189e-01,-1.177547047259835111e-01
-6.985690422211762174e-01,5.137262186161798416e-01,-1.227794655172529670e-01
-7.207962172537039081e-01,4.560203559639221527e-01,-1.273843628234070102e-01
-7.385710278929282779e-01,3.978337841564835720e-01,-1.315779875112705333e-01
-7.519477605220796779e-01,3.394948634012822097e-01,-1.353693427389935644e-01
-7.610034933391944811e-01,2.813205493621015463e-01,-1.387677371040548224e-01
-7.658366391240520876e-01,2.236149782815302633e-01,-1.417827074804778598e-01
-7.665654229495069139e-01,1.666682447025382430e-01,-1.444238787080521780e-01
-7.633263187406057471e-01,1.107552970247013269e-01,-1.467008647674204747e-01
-7.562724573264431038e-01,5.613502281958961115e-02,-1.486231277220537994e-01
-7.455720093593046771e-01,3.049446976441935915e-03,-1.501998769518521903e-01
-7.314065759373935549e-01,-4.827689593521104772e-02,-1.514399580818732993e-01
-7.139695676382988854e-01,-9.763748060434987441e-02,-1.523517706210877898e-01
-6.934646157194885863e-01,-1.448441528357155561e-01,-1.529432022754310672e-01
-6.701039855332976414e-01,-1.897273862604122452e-01,-1.532215771506758584e-01
-6.441070417506482571e-01,-2.321364041526040589e-01,-1.531936392550309889e-01
-6.156987300065632773e-01,-2.719392002940650421e-01,-1.528655360300555099e-01
-5.851081217191459460e-01,-3.090224439800107747e-01,-1.522428434806507025e-01
