-1.436581104613819804e+01,-1.244973569863300433e+01,3.475340592834631152e-03
-1.411377859383216382e+01,-1.275975215223885684e+01,3.504317517477122633e-03
-1.385559105037244976e+01,-1.306528182382050751e+01,3.534533616483682972e-03
-1.359133949606038172e+01,-1.336619341430106900e+01,3.566037542407511033e-03
-1.332111761623690782e+01,-1.366235720912408524e+01,3.598866212827977942e-03
-1.304502167740387186e+01,-1.395364513616995339e+01,3.633051952894634281e-03
-1.276315049094769094e+01,-1.423993081969452312e+01,3.668643446402720856e-03
-1.247560537949278547e+01,-1.452108963454482904e+01,3.705690458721844997e-03
-1.218249014114644524e+01,-1.479699875945734178e+01,3.744245498668020283e-03
-1.188391101342387834e+01,-1.506753722926874950e+01,3.784362796433485450e-03
-1.157997663670789557e+01,-1.533258598915730353e+01,3.826100916226948291e-03
-1.127079805878098639e+01,-1.559202798512668764e+01,3.869521016576966694e-03
-1.095648857718129854e+01,-1.584574811167706443e+01,3.914687838061131804e-03
-1.063716378276967411e+01,-1.609363333323801015e+01,3.961670031261399320e-03
-1.031294147474617340e+01,-1.633557269232863618e+01,4.010540131311345416e-03
-9.983941670113321010e+00,-1.657145741158661068e+01,4.061374855967009485e-03
-9.650286617879320517e+00,-1.680118097462255022e+01,4.114255840888186161e-03
-9.312100687488840123e+00,-1.702463914574459736e+01,4.169270352461159311e-03
-8.969510246529207365e+00,-1.724172993553973754e+01,4.226509700022331589e-03
-8.622643665734884166e+00,-1.745235366898683083e+01,4.286070424542856062e-03
-8.271631310162204542e+00,-1.765641309194012720e+01,4.348055650122354364e-03
-7.916605462133813553e+00,-1.785381338970146459e+01,4.412575713835947995e-03
-7.557700273896739596e+00,-1.804446222683577616e+01,4.479747862999506995e-03
-7.195051710496640496e+00,-1.822826979628362665e+01,4.549696241465938165e-03
-6.828797582692404333e+00,-1.840514879415918870e+01,4.622552643504491271e-03
-6.459077412108660710e+00,-1.857501452433953304e+01,4.698457461132828604e-03
-6.086032327067083081e+00,-1.873778497659134956e+01,4.777560681058701762e-03
-5.709805055979995991e+00,-1.889338085440007120e+01,4.860022382316759280e-03
-5.330539899579771479e+00,-1.904172556335540278e+01,4.946013702852082063e-03
-4.948382737130666342e+00,-1.918274517386412015e+01,5.035717690469680013e-03
-4.563480860428589025e+00,-1.931636860274755207e+01,5.129330104166515344e-03
-4.175982958474877549e+00,-1.944252758571879625e+01,5.227060126055870122e-03
-3.786039063335584487e+00,-1.956115669359010312e+01,5.329131020574634850e-03
-3.393800495056491506e+00,-1.967219340033891228e+01,5.435781171706879390e-03
-2.999419799538194376e+00,-1.977557809530491895e+01,5.547266482455757985e-03
-2.603050682717129138e+00,-1.987125410050045460e+01,5.663863659874061526e-03
-2.204847968376363099e+00,-1.995916772691943564e+01,5.785868194676370077e-03
-1.804967506685572154e+00,-2.003926829930896503e+01,5.913599414878666430e-03
-1.403566222637918637e+00,-2.011150811242939085e+01,6.047401407258469995e-03
-1.000801842257918572e+00,-2.017584259701104799e+01,6.187647829978977151e-03
-5.968330479638983554e-01,-2.023223022230563473e+01,6.334738584638778709e-03
-1.918193047266894824e-01,-2.028063255220464711e+01,6.489105903823801612e-03
2.140791762314904201e-01,-2.032101428241712782e+01,6.651212426344295034e-03
6.207014911893947717e-01,-2.035334325198871142e+01,6.821559082471632431e-03
1.027886117932459431e+00,-2.037759046254822692e+01,7.000694456260905807e-03
1.435470978235428019e+00,-2.039373009852433682e+01,7.189212120472967052e-03
1.843293498693297838e+00,-2.040173954279262958e+01,7.387756055491167748e-03
2.251190663634967670e+00,-2.040159938979160614e+01,7.597025246335225961e-03
2.658999099921839360e+00,-2.039329346551669886e+01,7.817782201678105322e-03
3.066555092776514169e+00,-2.037680883065412729e+01,8.050854261910824275e-03
3.473694713670586687e+00,-2.035213580431449287e+01,8.297149890567481062e-03
3.880253885097170397e+00,-2.031926798226848163e+01,8.557661718722971156e-03
4.286068364457173097e+00,-2.027820221667073497e+01,8.833472913716946054e-03
4.690973869757196546e+00,-2.022893864867419111e+01,9.125767832062061519e-03
5.094806130477420147e+00,-2.017148070621021816e+01,9.435849511155385005e-03
5.497400950594808933e+00,-2.010583511510828814e+01,9.765146529867535855e-03
5.898594271906119069e+00,-2.003201189816868322e+01,1.011523463166236550e-02
6.298222236995434820e+00,-1.995002438255012933e+01,1.048784822522561000e-02
6.696121251187372891e+00,-1.985988919879332926e+01,1.088490261810786883e-02
7.092128045483885757e+00,-1.976162628347217876e+01,1.130851151233512944e-02
7.486079738276774975e+00,-1.965525887876317057e+01,1.176101418995121987e-02
7.877813896131389271e+00,-1.954081352765850355e+01,1.224500890531827514e-02
8.267168594734087606e+00,-1.941832007404872229e+01,1.276337863333984121e-02
8.653982479252649185e+00,-1.928781165888615945e+01,1.331932576935279493e-02
9.038094822389194150e+00,-1.914932471227417565e+01,1.391642241218688479e-02
9.419345583225071650e+00,-1.900289894893468556e+01,1.455865202137510486e-02
9.797575463580633581e+00,-1.884857735958814828e+01,1.525046751347202550e-02
1.017262596318318479e+01,-1.868640620210749859e+01,1.599685619735412637e-02
1.054433943454495726e+01,-1.851643499221339795e+01,1.680340683743407684e-02
1.091255913344531159e+01,-1.833871649121190472e+01,1.767640488682512348e-02
1.127712927084641059e+01,-1.815330669524789897e+01,1.862291822569409755e-02
1.163789505907336164e+01,-1.796026482108804956e+01,1.965091926942801395e-02
1.199470275716574719e+01,-1.775965329257849845e+01,2.076941412266072179e-02
1.234739971406131431e+01,-1.755153772587920002e+01,2.198858531868535388e-02
1.269583440390570495e+01,-1.733598691288423410e+01,2.331998846906566808e-02
1.303985646420924027e+01,-1.711307280573127088e+01,2.477673048272943310e-02
1.337931672138607020e+01,-1.688287049856520383e+01,2.637373485455490538e-02
1.371406721799437634e+01,-1.664545821056635333e+01,2.812799844890301673e-02
1.404396122644811307e+01,-1.640091726694025809e+01,3.005894361926698261e-02
1.436885326199998403e+01,-1.614933208099699868e+01,3.218877680659855411e-02
1.468859908281558901e+01,-1.589079013517664229e+01,3.454294808633572023e-02
1.500305568224703379e+01,-1.562538196237640520e+01,3.715066828620239986e-02
1.531208126748101250e+01,-1.535320112756253685e+01,4.004553032266233020e-02
1.561553522473188593e+01,-1.507434420985788037e+01,4.326624007551075485e-02
1.591327807207742495e+01,-1.478891078532226544e+01,4.685744483450701714e-02
1.620517138429616111e+01,-1.449700341124662017e+01,5.087078505303212206e-02
1.649107770777986559e+01,-1.419872761147635032e+01,5.536602851565905481e-02
1.677086043966567530e+01,-1.389419186424521691e+01,6.041249991267343827e-02
1.704438368061141418e+01,-1.358350759246883754e+01,6.609072389789438784e-02
1.731151205066440113e+01,-1.326678915728346553e+01,7.249437884427155365e-02
1.757211046269317478e+01,-1.294415385571598165e+01,7.973260384926468547e-02
1.782604384611004278e+01,-1.261572192331433406e+01,8.793272420655187660e-02
1.807317680660172954e+01,-1.228161654333572272e+01,9.724351480862666874e-02
1.831337322442747961e+01,-1.194196386252835929e+01,1.078389846625627396e-01
1.854649576206688266e+01,-1.159689301668852757e+01,1.199229272397159957e-01
1.877240527750683796e+01,-1.124653616661101019e+01,1.337342693068970523e-01
1.899096012084624263e+01,-1.089102854711667590e+01,1.495534055996167455e-01
1.920201529424382159e+01,-1.053050853157427369e+01,1.677096838729884298e-01
1.940542145273387931e+01,-1.016511771468109515e+01,1.885902241384028732e-01
1.960102370578878705e+01,-9.795001018343597821e+00,2.126503968004480050e-01
1.978866020868601083e+01,-9.420306822177368034e+00,2.404260330218680741e-01
1.996816048016292555e+01,-9.041187126418300579e+00,2.725478715663367524e-01
2.013934341449346732e+01,-8.657797751339799674e+00,3.097584610530624283e-01
2.030201493202379481e+01,-8.270298580404563893e+00,3.529319180680726697e-01
2.045596520641404936e+01,-7.878853855257163197e+00,4.030969535957061867e-01
2.060096539987815234e+01,-7.483632531818515510e+00,4.614635922223119802e-01
2.073676384222881808e+01,-7.084808706673667800e+00,5.294539165688557647e-01
2.086308154682325977e+01,-6.682562128825691339e+00,6.087374127836593374e-01
2.097960698900727294e+01,-6.277078808708060897e+00,7.012711264726757543e-01
2.108599004197096605e+01,-5.868551741586255588e+00,8.093449054245029917e-01
2.118183498343561766e+01,-5.457181761076392412e+00,9.356317338054396249e-01
2.126669243679808829e+01,-5.043178549328390048e+00,1.083242952325782049e+00
2.134005021924582479e+01,-4.626761816684657802e+00,1.255787458738091500e+00
2.140132298692497415e+01,-4.208162680720541005e+00,1.457433586573211093e+00
2.144984066609558226e+01,-3.787625267868328205e+00,1.692971189144513389e+00
2.148483570475536197e+01,-3.365408561519788400e+00,1.967870301617135054e+00
2.150542926497918117e+01,-2.941788519859557915e+00,2.288330994887262104e+00
2.151061662242545935e+01,-2.517060482571738422e+00,2.661316631252535814e+00
2.149925219129745813e+01,-2.091541879898497491e+00,3.094560314595489636e+00
2.147003486431637498e+01,-1.665575244717498737e+00,3.596530568002808348e+00
2.142149465168734679e+01,-1.239531513197344115e+00,4.176338652593364564e+00
2.135198200337139696e+01,-8.138135755252416947e-01,4.843565694157879520e+00
2.125966167736125811e+01,-3.888600053369975496e-01,5.607983826059811605e+00
2.114251355685796696e+01,3.485114549169504583e-02,6.479142637312914843e+00
2.099834340770926744e+01,4.567986548941974645e-01,7.465791496908712688e+00
2.082480712402550083e+01,8.764147752534601210e-01,8.575111738010445350e+00
2.061945243921928039e+01,1.293082523642425041e+00,9.811742290052468007e+00
2.037978224070985789e+01,1.706134014915717367e+00,1.117660249960935559e+01
2.010334321389577994e+01,2.114850300632226787e+00,1.266554337451601597e+01
1.978784258207952007e+01,2.518463266069888906e+00,1.426790659062885247e+01
1.943129345977101963e+01,2.916160152135027772e+00,1.596512161644802141e+01
1.903218620224699720e+01,3.307091266286534825e+00,1.772953626228787272e+01
1.858967856046317380e+01,3.690381342901056350e+00,1.952373066372859611e+01
1.810379211415576961e+01,4.065144822121964374e+00,2.130059827706692843e+01
1.757559676012286687e+01,4.430505007302120823e+00,2.300446515281991111e+01
1.700736031179026142e+01,4.785616646400436380e+00,2.457343819102916171e+01
1.640263791403356919e+01,5.129690994712204244e+00,2.594301473825820636e+01
1.576627759204839663e+01,5.462021907127049047e+00,2.705075734464618975e+01
1.510432461881727484e+01,5.782011113934159674e+00,2.784158804703915635e+01
1.442381885583567147e+01,6.089190550898615051e+00,2.827302410373264507e+01
1.373249399272472004e+01,6.383239673878390974e+00,2.831957440009540505e+01
1.303840339408348470e+01,6.663995987052817149e+00,2.797555430510418262e+01
1.234950962716012413e+01,6.931457684171545175e+00,2.725583035188321190e+01
1.167328148505607643e+01,7.185778067254825707e+00,2.619433612574463410e+01
1.101634121287159118e+01,7.427252326139755390e+00,2.484063095895909612e+01
1.038419580867415704e+01,7.656298024148227910e+00,2.325508722943350293e+01
9.781072317096565882e+00,7.873431186343361254e+00,2.150347972661366569e+01
9.209861341514914201e+00,8.079240130314730095e+00,1.965175066253430813e+01
8.672158582213608469e+00,8.274359122388341703e+00,1.776156898725882272e+01
8.168384457521481679e+00,8.459443632561601589e+00,1.588706369354699710e+01
7.697956546195397820e+00,8.635148506983032490e+00,1.407285371862166201e+01
7.259489470350501072e+00,8.802109863152931979e+00,1.235328530590659568e+01
6.851000072476064240e+00,8.960931038520268288e+00,1.075265203560184268e+01
6.470100999027490474e+00,9.112172524035791810e+00,9.286110578561206808e+00
6.114171533998157493e+00,9.256345540799248539e+00,7.961009948534000458e+00
5.780499883004239337e+00,9.393908742200849815e+00,6.778393753259844168e+00
5.466395247090733100e+00,9.525267458968601275e+00,5.734495050591298160e+00
5.169271150608381937e+00,9.650774889537299117e+00,4.822106035603184182e+00
4.886703104192734237e+00,9.770734703218289852e+00,4.031756595705116020e+00
4.616464829502395339e+00,9.885404576993897408e+00,3.352678410938772835e+00
4.356547231882499815e+00,9.995000287688567298e+00,2.773556973929516278e+00
4.105164223318435113e+00,1.009970005262514547e+01,2.283091785796970807e+00
3.860748937179773410e+00,1.019964889501537364e+01,1.870392562190467345e+00
3.621943325750595744e+00,1.029496287080065819e+01,1.525241344597648263e+00
3.387583529766314161e+00,1.038573305005750314e+01,1.238249649240910522e+00
3.156682860603395646e+00,1.047202918730775778e+01,1.000936117653187463e+00
2.928413774270742564e+00,1.055390304590852502e+01,8.057461977667905728e-01
2.702089816480585327e+00,1.063139136709024335e+01,6.460312683282295465e-01
2.477148220697373837e+00,1.070451848870474265e+01,5.160009540765276848e-01
2.253133588361260209e+00,1.077329863132405308e+01,4.106589814253459592e-01
2.029682908760096716e+00,1.083773787517015030e+01,3.257303223124329850e-01
1.806512037807291193e+00,1.089783585568518554e+01,2.575851503747887405e-01
1.583403665589244946e+00,1.095358720662957452e+01,2.031634995070348282e-01
1.360196734143542807e+00,1.100498277986224238e+01,1.599031816099456826e-01
1.136777228287977559e+00,1.105201066954643707e+01,1.256725965403733547e-01
9.130702340849302656e-01,1.109465706695941023e+01,9.870932634899738656e-02
6.890331486665893790e-01,1.113290696970737415e+01,7.756492722340430079e-02
4.646499185927593922e-01,1.116674476694446483e+01,6.105595377397445012e-02
2.399261862443170246e-01,1.119615471968915266e+01,4.822101827386217343e-02
1.488522888033380620e-02,1.122112135304993430e+01,3.828353232388397032e-02
-2.104354173210693513e-01,1.124162977496044036e+01,3.061968201179371754e-02
-4.359867467518213635e-01,1.125766593400010862e+01,2.473113938272780352e-02
-6.617105758059094178e-01,1.126921682700268867e+01,2.022199937540162737e-02
-8.875414147869382653e-01,1.127627066552062729e+01,1.677943884641080671e-02
-1.113407989427633638e+00,1.127881700879734339e+01,1.415761667422422120e-02
-1.339234470912978647e+00,1.127684686948252590e+01,1.216437170494895359e-02
-1.564941466564206296e+00,1.127035279744755236e+01,1.065030421673099359e-02
-1.790446814746838200e+00,1.125932894599804435e+01,9.499875635180420053e-03
-2.015666219923500257e+00,1.124377112390838995e+01,8.624207569541852969e-03
-2.240513759329097798e+00,1.122367683619297019e+01,7.955288085511569643e-03
-2.464902286710115131e+00,1.119904531590564467e+01,7.441341864219672142e-03
-2.688743753311719331e+00,1.116987754872175564e+01,7.043160299157396470e-03
-2.911949464631375939e+00,1.113617629187856117e+01,6.731199270385372288e-03
-3.134430285518941872e+00,1.109794608851226450e+01,6.483309752897421958e-03
-3.356096805517850612e+00,1.105519327834513099e+01,6.282967259330910458e-03
-3.576859473031635872e+00,1.100792600540217236e+01,6.117903089380585455e-03
-3.796628705620475053e+00,1.095615422331418287e+01,5.979049523697143979e-03
-4.015314981821402007e+00,1.089988969861054180e+01,5.859734147267984389e-03
-4.232828918772839621e+00,1.083914601231744790e+01,5.755068705977326414e-03
-4.449081339717708694e+00,1.077393856016463758e+01,5.661480626478934686e-03
-4.663983332608180099e+00,1.070428455145852098e+01,5.576371747155006373e-03
-4.877446303169390873e+00,1.063020300687735187e+01,5.497856509060919904e-03
-5.089382023441245906e+00,1.055171475525337854e+01,5.424566826282441363e-03
-5.299702676665346779e+00,1.046884242939883691e+01,5.355511852649248380e-03
-5.508320899801411485e+00,1.038161046105971508e+01,5.289972317776930194e-03
-5.715149824401290601e+00,1.029004507492819265e+01,5.227424615735200286e-03
-5.920103115531418325e+00,1.019417428207204601e+01,5.167483863023992173e-03
-6.123095008647156057e+00,1.009402787252663281e+01,5.109868751522264607e-03
-6.324040348086653829e+00,9.989637406920481411e+00,5.054367494504017309e-03
-6.522854623644565919e+00,9.881036207455551335e+00,5.000816819176956245e-03
-6.719454006217675968e+00,9.768259348177565471e+00,4.949090501151109066e-03
-6.913755382910923508e+00,9.651343644620563822e+00,4.899089490708640089e-03
-7.105676393493320475e+00,9.530327642237944374e+00,4.850732071388768121e-03
-7.295135463787804753e+00,9.405251604864689696e+00,4.803949665924652293e-03
-7.482051840859684333e+00,9.276157501848587117e+00,4.758683598074166243e-03
-7.666345627018978703e+00,9.143088994728744368e+00,4.714882052551465016e-03
-7.847937813529309636e+00,9.006091423213209879e+00,4.672498446851193823e-03
-8.026750314404111464e+00,8.865211790276552151e+00,4.631490363950412602e-03
-8.202705999329447550e+00,8.720498746797707312e+00,4.591818625967191390e-03
-8.375728726562847726e+00,8.572002575382589029e+00,4.553446648391362359e-03
-8.545743375495513661e+00,8.419775173491512277e+00,4.516340054436207042e-03
-8.712675880931923800e+00,8.263870034647116114e+00,4.480466372272715915e-03
-8.876453279700298182e+00,8.104342221248257871e+00,4.445794767284576461e-03
-9.037003680937164773e+00,7.941248381855528393e+00,4.412296213213771738e-03
-9.194256368874979657e+00,7.774646688820368468e+00,4.379942895135549401e-03
-9.348141817724254565e+00,7.604596829357300081e+00,4.348708125191178345e-03
-9.498591662422329662e+00,7.431160019840008069e+00,4.318566590659939607e-03
-9.645538850921100860e+00,7.254398905474152670e+00,4.289493660132058517e-03
-9.788917517143962854e+00,7.074377644555247535e+00,4.261466003635599846e-03
-9.928663165382095812e+00,6.891161773874401320e+00,4.234461558609206762e-03
-1.006471255879203497e+01,6.704818292718257133e+00,4.208459438710638462e-03
-1.019700388535626701e+01,6.515415525969344479e+00,4.183439791718014666e-03
-1.032547665229652800e+01,6.323023212066347654e+00,4.159383908133850241e-03
-1.045007178004670045e+01,6.127712420118982095e+00,4.136273931412002419e-03
-1.057073167588500873e+01,5.929555479959749853e+00,4.114092438902130534e-03
-1.068740014630353308e+01,5.728626065991981875e+00,4.092822963652634552e-03
-1.080002248110914209e+01,5.524999117485791089e+00,4.072449652557641291e-03
-1.090854549225388581e+01,5.318750771889794393e+00,4.052956797736980560e-03
-1.101291755888327906e+01,5.109958352890540567e+00,4.034329051048928666e-03
-1.111308866469489409e+01,4.898700330827330696e+00,4.016551303330964662e-03
-1.120901029659004777e+01,4.685056366883204149e+00,3.999610270359810725e-03
-1.130063552595627741e+01,4.469107250559994249e+00,3.983493879391738525e-03
-1.138791909051821705e+01,4.250934836811600448e+00,3.968190648747438494e-03
-1.147081737226273823e+01,4.030622033574926988e+00,3.953691711259176185e-03
-1.154928840662014800e+01,3.808252768890735496e+00,3.939992646794087706e-03
-1.162329193098151059e+01,3.583911967593539583e+00,3.927091018215749831e-03
-1.169278939542071782e+01,3.357685517404009001e+00,3.914982152556474408e-03
-1.175774396253937937e+01,3.129660220459840936e+00,3.903625169426975031e-03
-1.181812054623894426e+01,2.899923779000671775e+00,3.893034079586170631e-03
-1.187388582270811632e+01,2.668564754498280678e+00,3.883192164566383678e-03
-1.192500824766518974e+01,2.435672535648877979e+00,3.874100493248135591e-03
-1.197145807297246201e+01,2.201337303342084439e+00,3.865748037982709440e-03
-1.201320736110073284e+01,1.965649996944749400e+00,3.858132473340289935e-03
-1.205023000057851412e+01,1.728702278963317962e+00,3.851249800482400149e-03
-1.208250172023985947e+01,1.490586499541721732e+00,3.845093811967638473e-03
-1.211000010231014912e+01,1.251395661090183298e+00,3.839661726506255184e-03
-1.213270459524938438e+01,1.011223382388247938e+00,3.834950141972634334e-03
-1.215059652568638704e+01,7.701638623331430455e-01,3.830956191076143567e-03
-1.216365910966083064e+01,5.283118433689889537e-01,3.827677865842218051e-03
-1.217187746371728174e+01,2.857625722584796191e-01,3.825113403597475096e-03
-1.217523861349515535e+01,4.261176742007854318e-02,3.823261566266110498e-03
-1.217373150055356312e+01,-2.010444092260531002e-01,3.822121560251279335e-03
-1.216734699806867503e+01,-4.451094186165298061e-01,3.821693390204885469e-03
-1.215607791436632290e+01,-6.894863651702821672e-01,3.821977494366535829e-03
-1.213991899502195970e+01,-9.340780235873561432e-01,3.822974980681861056e-03
-1.211886693486595412e+01,-1.178786893429457194e+00,3.824687268223025613e-03
-1.209292038096704225e+01,-1.423515231284789628e+00,3.827115973108181999e-03
-1.206207993742534335e+01,-1.668165091084011120e+00,3.830263260531931082e-03
-1.202634816947918672e+01,-1.912638365358403369e+00,3.834131919874423765e-03
-1.198572960447853397e+01,-2.156836809167911984e+00,3.838725558212712462e-03
-1.194023073777615629e+01,-2.400662109340831130e+00,3.844048849921212485e-03
-1.188986003024568738e+01,-2.644015893845342191e+00,3.850106218171135946e-03
-1.183462791049766061e+01,-2.886799785342652136e+00,3.856902248745093693e-03
-1.177454677479744838e+01,-3.128915437876715444e+00,3.864442770786766495e-03
-1.170963098576890360e+01,-3.370264576703488224e+00,3.872733993351809394e-03
-1.163989687062329637e+01,-3.610749037629334968e+00,3.881782675046412286e-03
-1.156536271856522013e+01,-3.850270806348051522e+00,3.891596243129684558e-03
-1.148604877704906535e+01,-4.088732060693766712e+00,3.902182659649873053e-03
-1.140197724612520602e+01,-4.326035218968852014e+00,3.913550501846540033e-03
-1.131317227924189339e+01,-4.562082938693006184e+00,3.925708929592577369e-03
-1.121965997517197877e+01,-4.796778175140207878e+00,3.938667737472986187e-03
-1.112146836324551025e+01,-5.030024266232793195e+00,3.952437479017877932e-03
-1.101862740731213286e+01,-5.261724947065750335e+00,3.967029384356809789e-03
-1.091116899151546527e+01,-5.491784368494886159e+00,3.982455385591101779e-03
-1.079912691064373043e+01,-5.720107122701962865e+00,3.998728126830752502e-03
-1.068253686778976608e+01,-5.946598326366582477e+00,4.015861008998930851e-03
-1.056143645373362006e+01,-6.171163634746319460e+00,4.033868005115321710e-03
-1.043586514177516911e+01,-6.393709284853431818e+00,4.052763717620310423e-03
-1.030586427950341033e+01,-6.614142137260677679e+00,4.072563464409761913e-03
-1.017147706318519340e+01,-6.832369710894790060e+00,4.093283567233343273e-03
-1.003274853680802714e+01,-7.048300223714543122e+00,4.114941151733692883e-03
-9.889725571805517035e+00,-7.261842639566018498e+00,4.137554377556805149e-03
-9.742456859001570990e+00,-7.472906658683222680e+00,4.161142742292111944e-03
-9.590992874858516259e+00,-7.681402849085485762e+00,4.185727061992521557e-03
-9.435385888073151150e+00,-7.887242594271315355e+00,4.211328752764816920e-03
-9.275689924331562253e+00,-8.090338169066900065e+00,4.237969375697798677e-03
-9.111960755833459658e+00,-8.290602776959065778e+00,4.265671051694967277e-03
-8.944255886765526853e+00,-8.487950572270445804e+00,4.294457223578984108e-03
-8.772634524768452735e+00,-8.682296712706708774e+00,4.324353946338314533e-03
-8.597157563413750481e+00,-8.873557390311924920e+00,4.355388145917437823e-03
-8.417887567340020638e+00,-9.061649856781919254e+00,4.387587685666625124e-03
-8.234888741333760365e+00,-9.246492474906865766e+00,4.420980818727506499e-03
-8.048226915959032723e+00,-9.428004739457302108e+00,4.455597692585802454e-03
-7.857969514922550580e+00,-9.606107327228146531e+00,4.491470408847356155e-03
-7.664185541329751494e+00,-9.780722115045463738e+00,4.528632067631990603e-03
-7.466945548101856289e+00,-9.951772221922977835e+00,4.567117217598655118e-03
-7.266321613833371273e+00,-1.011918204063961291e+01,4.606962117641694165e-03
-7.062387317045621060e+00,-1.028287727060814660e+01,4.648204593080277128e-03
-6.855217709847476470e+00,-1.044278495015397112e+01,4.690884182221345851e-03
-6.644889290592973730e+00,-1.059883348877247400e+01,4.735042242543752514e-03
-6.431479976367748819e+00,-1.075095269831846068e+01,4.780721993806140609e-03
-6.215069072691709273e+00,-1.089907382589197482e+01,4.827968615268924540e-03
-5.995737228826677701e+00,-1.104312959920259374e+01,4.876829366052993532e-03
-5.773566451579854153e+00,-1.118305421353193019e+01,4.927353562509288049e-03
-5.548640077178528252e+00,-1.131878336218244208e+01,4.979592679031611020e-03
-5.321042689974094131e+00,-1.145025430824258095e+01,5.033600669518841463e-03
-5.090860087941252665e+00,-1.157740592101029087e+01,5.089434089797124916e-03
-4.858179276892159670e+00,-1.170017869161033808e+01,5.147152091324090975e-03
-4.623088437790380034e+00,-1.181851474544360059e+01,5.206816572092883011e-03
-4.385676927967760541e+00,-1.193235780856573669e+01,5.268492210283801276e-03
-4.146035196631567388e+00,-1.204165333270097271e+01,5.332246726203084333e-03
-3.904254768037100476e+00,-1.214634848939459033e+01,5.398150932273362672e-03
-3.660428204617878212e+00,-1.224639216656687424e+01,5.466278640829376305e-03
-3.414649078161127171e+00,-1.234173502191167771e+01,5.536706954905895421e-03
-3.167011935728058170e+00,-1.243232950553784200e+01,5.609516373561430208e-03
-2.917612251189093175e+00,-1.251812986386338622e+01,5.684791754051510271e-03
-2.666546396513588491e+00,-1.259909217163667705e+01,5.762622147120123606e-03
-2.413911612356467895e+00,-1.267517436303566747e+01,5.843100673916690191e-03
-2.159805961771919858e+00,-1.274633623983271136e+01,5.926325177086732947e-03
-1.904328287908649164e+00,-1.281253948484914496e+01,6.012398654556216047e-03
-1.647578190691825650e+00,-1.287374770214451125e+01,6.101429098301646564e-03
-1.389655982965043446e+00,-1.292992642742092180e+01,6.193529630358377176e-03
-1.130662642236478721e+00,-1.298104312907470081e+01,6.288817516551454753e-03
-8.706997824533405650e-01,-1.302706724425967444e+01,6.387415268794933813e-03
-6.098696122176340273e-01,-1.306797019029400353e+01,6.489451399586696444e-03
-3.482748930966179657e-01,-1.310372537552098038e+01,6.595061977854531875e-03
-8.601890414031743148e-02,-1.313430822420557575e+01,6.704389260120804939e-03
1.767946029642674111e-01,-1.315969618017949827e+01,6.817583369501081965e-03
4.400614443290156719e-01,-1.317986872041986146e+01,6.934802927923651439e-03
7.036770401747347581e-01,-1.319480737767418965e+01,7.056214904057896142e-03
9.675364604819293168e-01,-1.320449573864017445e+01,7.181992749031407969e-03
1.231534463657817824e+00,-1.320891946250831062e+01,7.312317633856966516e-03
1.495565536757879066e+00,-1.320806629451633540e+01,7.447379505150927663e-03
1.759523941064053298e+00,-1.320192606185599793e+01,7.587379482478766139e-03
2.023303750008385027e+00,-1.319049069521951445e+01,7.732528417056098655e-03
2.286798903246070935e+00,-1.317375423595613348e+01,7.883048394243410625e-03
2.549903193965798121e+00,-1.315171282096893002e+01,8.039174001281762516e-03
2.812510420863652438e+00,-1.312436472679481980e+01,8.201153630798522012e-03
3.074514321936084649e+00,-1.309171034494244168e+01,8.369246731752771548e-03
3.335808667451782838e+00,-1.305375219038909584e+01,8.543723376948692341e-03
3.596287299878824228e+00,-1.301049491291548321e+01,8.724869250244376984e-03
3.855844154423119008e+00,-1.296194529555466524e+01,8.912985259579446484e-03
4.114373333047319115e+00,-1.290811225720536015e+01,9.108388937576514938e-03
4.371769124895891423e+00,-1.284900685250032204e+01,9.311414067756141472e-03
4.627926049875501491e+00,-1.278464227258811370e+01,9.522411467752617611e-03
4.882738918366889003e+00,-1.271503384372886813e+01,9.741750887448372143e-03
5.136102856194545652e+00,-1.264019902545003582e+01,9.969821442955282068e-03
5.387913348572276107e+00,-1.256015740875806408e+01,1.020703265146192910e-02
5.638066274617260731e+00,-1.247493071231307482e+01,1.045381539500042645e-02
5.886457981309117571e+00,-1.238454277797080572e+01,1.071062374630272693e-02
6.132985288480320207e+00,-1.228901956605339230e+01,1.097793528951415166e-02
6.377545557326024905e+00,-1.218838914894985059e+01,1.125625291997477476e-02
6.620036713438506304e+00,-1.208268170448119960e+01,1.154610569404115016e-02
6.860357294084957758e+00,-1.197192951001216343e+01,1.184805014051693722e-02
7.098406517135742888e+00,-1.185616692608338596e+01,1.216267266906491396e-02
7.334084255162974131e+00,-1.173543040230681633e+01,1.249058867646316365e-02
7.567291169822258468e+00,-1.160975844402303636e+01,1.283244703332011259e-02
7.797928680714889538e+00,-1.147919162023496042e+01,1.318892903919807562e-02
8.025898959627353335e+00,-1.134377256735789885e+01,1.356074817241997854e-02
8.251105039109464911e+00,-1.120354595596016267e+01,1.394865420107749797e-02
8.473450911788807716e+00,-1.105855844814529299e+01,1.435343772238452387e-02
8.692841534107365931e+00,-1.090885872271702794e+01,1.477592872558053903e-02
8.909182894115279083e+00,-1.075449744819840348e+01,1.521699941381003500e-02
9.122381887680546697e+00,-1.059552727144504480e+01,1.567755958767008684e-02
9.332346436256221622e+00,-1.043200280121784651e+01,1.615856085542701978e-02
9.538985562785773809e+00,-1.026398059046630884e+01,1.666099931280620727e-02
