2.282126834546536642e+00,4.367625598190213232e+00,2.181072361188418895e+01
2.485683133004463752e+00,4.476748357851912274e+00,2.134085084571297486e+01
2.681382429511943499e+00,4.609297866524510567e+00,2.089512333419069989e+01
2.872223880672275964e+00,4.765726472836429473e+00,2.047373851225131958e+01
3.060963322152517208e+00,4.946471678631851887e+00,2.007714751207594261e+01
3.250136308299193200e+00,5.151980445475989434e+00,1.970605308154415880e+01
3.442080631539376157e+00,5.382721680512005058e+00,1.936141367429246074e+01
3.638957400821917876e+00,5.639187604155051048e+00,1.904445297145020533e+01
3.842769699596756183e+00,5.921884437381776500e+00,1.875667408221842436e+01
4.055378076119283470e+00,6.231312330767686092e+00,1.849987752171032795e+01
4.278512107842352918e+00,6.567934090358104271e+00,1.827618190850343538e+01
4.513777314897635229e+00,6.932131875491506889e+00,1.808804605206462668e+01
4.762656671049573909e+00,7.324150752451596524e+00,1.793829074596295214e+01
5.026505905980300781e+00,7.744027693848988037e+00,1.783011799369750960e+01
5.306541735907176260e+00,8.191504573556448676e+00,1.776712477408434765e+01
5.603822099294942127e+00,8.665923713399095618e+00,1.775330751421934750e+01
5.919217445400529520e+00,9.166104890785700121e+00,1.779305237879171386e+01
6.253372134334977517e+00,9.690203441454126931e+00,1.789110524380977907e+01
6.606655119866370995e+00,1.023555032710686064e+01,1.805251386457456064e+01
6.979099339393262547e+00,1.079847696914328914e+01,1.828253341381830666e+01
7.370329675890290311e+00,1.137413043750238550e+01,1.858648546254020317e+01
7.779480083090075659e+00,1.195628835368155229e+01,1.896955992789223444e+01
8.205101521196109360e+00,1.253718768830864327e+01,1.943654999788378390e+01
8.645063812444956142e+00,1.310738737770950380e+01,1.999151216595490510e+01
9.096456437568669173e+00,1.365569098244180424e+01,2.063734801300800470e+01
9.555495596809391756e+00,1.416916157783990116e+01,2.137531197279892226e+01
1.001744746206321501e+01,1.463326547326006022e+01,2.220446055909826200e+01
1.047658016789840651e+01,1.503218225477094983e+01,2.312107353418830868e+01
1.092615926089002620e+01,1.534931384541660471e+01,2.411809514899034923e+01
1.135850260055610939e+01,1.556801122401418702e+01,2.518466387026950670e+01
1.176510950982529202e+01,1.567251608262451512e+01,2.630581048961627388e+01
1.213687651498722708e+01,1.564907927729602122e+01,2.746241891249366773e+01
1.246440429267554784e+01,1.548717904708878912e+01,2.863153023322665902e+01
1.273839184705100713e+01,1.518071976805141077e+01,2.978705198369329921e+01
1.295009992663983489e+01,1.472905958603851495e+01,3.090088258800702192e+01
1.309185349728572056e+01,1.413770303186777788e+01,3.194440193362034464e+01
1.315753972943017480e+01,1.341851290225377014e+01,3.289020417571043708e+01
1.314305172046823422e+01,1.258934759951505278e+01,3.371389186288849515e+01
1.304662660594704526e+01,1.167311050501129266e+01,3.439571005586318364e+01
1.286903559604458458e+01,1.069629313227738443e+01,3.492180790246410282e+01
1.261359933129192257e+01,9.687180382422328151e+00,3.528496081569674914e+01
1.228602346221303598e+01,8.673941352112287007e+00,3.548467212677783778e+01
1.189407240602668203e+01,7.682842342428163995e+00,3.552667214675734897e+01
1.144711838252908365e+01,6.736783822901382557e+00,3.542192390608188646e+01
1.095561551090006880e+01,5.854294646826860848e+00,3.518530712672468752e+01
1.043055262796007909e+01,5.049032471433454461e+00,3.483417546317611624e+01
9.882934248998955340e+00,4.329760218071836420e+00,3.438696694584609048e+01
9.323328263662983062e+00,3.700709877895829170e+00,3.386200399895357549e+01
8.761505248307392080e+00,3.162214492177260361e+00,3.327656373179419802e+01
8.206180209840633566e+00,2.711484519053235065e+00,3.264624491841778564e+01
7.664855274472524016e+00,2.343421734727062500e+00,3.198461403610161469e+01
7.143753237460420458e+00,2.051388130183923852e+00,3.130308588049232199e+01
6.647826205285519485e+00,1.827878330126963213e+00,3.061098051303200052e+01
6.180821595639699240e+00,1.665069576693260389e+00,2.991569815612408334e+01
5.745387996618220861e+00,1.555243970189091662e+00,2.922296059637992371e+01
5.343205253504246244e+00,1.491091280956005072e+00,2.853707853850989196e+01
4.975125855101691918e+00,1.465908705864737760e+00,2.786121608266529748e+01
4.641317665117250080e+00,1.473716823758625116e+00,2.719763406579384935e+01
4.341400840691820306e+00,1.509311068391323118e+00,2.654790254417724071e+01
4.074574217761574246e+00,1.568266179429179230e+00,2.591307898341761273e+01
3.839728421434428718e+00,1.646908299930399444e+00,2.529385280894826948e+01
3.635544478629215703e+00,1.742266507646194951e+00,2.469065955254071554e+01
3.460577814274103492e+00,1.852012744907423292e+00,2.410376895924296647e+01
3.313328252620181047e+00,1.974396746332705233e+00,2.353335179531707766e+01
3.192297113793471031e+00,2.108180588735792060e+00,2.297952989729184026e+01
3.096032763075184491e+00,2.252575950251395120e+00,2.244241353258886207e+01
3.023166064649389639e+00,2.407185983653314043e+00,2.192212953362039585e+01
2.972437199140527397e+00,2.571952833414767881e+00,2.141884305412321154e+01
2.942715224820119602e+00,2.747111188910714485e+00,2.093277522834999260e+01
2.933011647890755746e+00,2.933147813006196536e+00,2.046421852836618882e+01
2.942489127805909099e+00,3.130766633707679603e+00,2.001355119621484135e+01
2.970466270578966395e+00,3.340858830901308529e+00,1.958125185998219564e+01
3.016419333306183947e+00,3.564477074943739332e+00,1.916791513840409422e+01
3.079981481069274274e+00,3.802813030086560353e+00,1.877426891054633629e+01
3.160940088999912412e+00,4.057177086472316674e+00,1.840119377302259451e+01
3.259232429763476269e+00,4.328979179951436329e+00,1.804974510741401161e+01
3.374939957474900165e+00,4.619709426253828966e+00,1.772117808753644397e+01
3.508281219061180956e+00,4.930917172199466236e+00,1.741697586845317147e+01
3.659603309452076125e+00,5.264186871296750780e+00,1.713888108225276241e+01
3.829371620300751289e+00,5.621108987319582084e+00,1.688893060561786186e+01
4.018157473050393058e+00,6.003243881907301294e+00,1.666949334167277996e+01
4.226623055863353073e+00,6.412076358415354171e+00,1.648331043049037703e+01
4.455502916831413529e+00,6.848958227410322230e+00,1.633353685455188398e+01
4.705581052482826543e+00,7.315035964501575450e+00,1.622378277166161098e+01
4.977662441753322398e+00,7.811160274116603297e+00,1.615815202409541129e+01
5.272537679408235256e+00,8.337774187875911736e+00,1.614127439163722855e+01
5.590939143672505551e+00,8.894776504809453144e+00,1.617832598894065654e+01
5.933487046147587485e+00,9.481357709198684702e+00,1.627503159746044403e+01
6.300623560567905734e+00,1.009580638192274549e+01,1.643763959520565621e+01
6.692533379270519056e+00,1.073528635083628480e+01,1.667285786191805386e+01
7.109049323898726236e+00,1.139558741213872928e+01,1.698773725996321105e+01
7.549542224534889101e+00,1.207085681399681398e+01,1.738948615759527883e+01
8.012795197888145537e+00,1.275332469527204715e+01,1.788519870786416632e+01
8.496864482769858284e+00,1.343304649563263453e+01,1.848147896707438420e+01
8.998930940116487420e+00,1.409769245644006119e+01,1.918394715099173098e+01
9.515149684507903771e+00,1.473242861599376674e+01,1.999662028965382277e+01
1.004050924484546314e+01,1.531994267835892209e+01,2.092117390717002934e+01
1.056871604345058202e+01,1.584067713358528806e+01,2.195610986062814263e+01
1.109212504196892546e+01,1.627333379918799849e+01,2.309588621328217073e+01
1.160173968284920143e+01,1.659570166878729580e+01,2.433008983991905794e+01
1.208730811636049296e+01,1.678583780733850261e+01,2.564277743430790224e+01
1.253753899165807795e+01,1.682358075613440462e+01,2.701212618666479415e+01
1.294045365463389885e+01,1.669231425120590373e+01,2.841055028622188416e+01
1.328387899376698833e+01,1.638082310150735310e+01,2.980541459726658715e+01
1.355606480641031375e+01,1.588501018910429252e+01,3.116041585783073131e+01
1.374638882608313395e+01,1.520920321589392543e+01,3.243760502078169594e+01
1.384608748716931359e+01,1.436677790303556179e+01,3.359989527939650600e+01
1.384893501121694293e+01,1.337989698303112185e+01,3.461378146790986676e+01
1.375178668134777027e+01,1.227829354255719174e+01,3.545190851401591203e+01
1.355491156648433027e+01,1.109719347962473535e+01,3.609511340523675216e+01
1.326206420062679570e+01,9.874637810793267079e+00,3.653363387433066123e+01
1.288028053729004974e+01,8.648578989452236243e+00,3.676732094405677032e+01
1.241942246402833305e+01,7.454157152522512320e+00,3.680487142918023125e+01
1.189152984164834947e+01,6.321505053114896633e+00,3.666226681361205664e+01
1.131006043249010951e+01,5.274304249103453301e+00,3.636071640060319510e+01
1.068910442076304790e+01,4.329161405791356998e+00,3.592444113463771771e+01
1.004265167345376675e+01,3.495732670142430720e+00,3.537859863024132068e+01
9.383970076168729690e+00,2.777426626873305882e+00,3.474756373576932589e+01
8.725129394389126603e+00,2.172473755548632202e+00,3.405367547128478378e+01
8.076681476862185960e+00,1.675156054377026749e+00,3.331646588763898365e+01
7.447488657312291593e+00,1.277028586348202710e+00,3.255231713113630576e+01
6.844679442035652706e+00,9.680172843421199769e-01,3.177445431068939641e+01
6.273704138621973847e+00,7.373294821016331824e-01,3.099317046929206043e+01
5.738461793061331306e+00,5.741561217428459152e-01,3.021618778965031282e+01
5.241472056107910227e+00,4.681743020206582395e-01,2.944907743232923281e+01
4.784069887235272489e+00,4.098759781145996928e-01,2.869568213805066748e+01
4.366605871752998524e+00,3.907561930107073533e-01,2.795850581227621845e+01
3.988640052060298036e+00,4.033943322390480812e-01,2.723905148356184824e+01
3.649121060569613384e+00,4.414590752595162204e-01,2.653810042913078249e+01
3.346546054650780366e+00,4.996621985388419729e-01,2.585593383771656306e+01
3.079099357144703397e+00,5.736811283211158408e-01,2.519250267364675366e+01
2.844769690832981812e+00,6.600647803139003678e-01,2.454755375927132377e+01
2.641446870344114739e+00,7.561333919469308551e-01,2.392072031776137209e+01
2.466999783913969235e+00,8.598793195207318218e-01,2.331158497621038705e+01
2.319337762485750964e+00,9.698732970058487890e-01,2.271972214336723539e+01
2.196457558044714986e+00,1.085178849670762613e+00,2.214472548571218269e+01
2.096478163297488262e+00,1.205276212309935868e+00,2.158622505488355969e+01
2.017665551772954924e+00,1.329996183350535155e+00,2.104389760168747614e+01
1.958449252311492250e+00,1.459463749080679218e+00,2.051747269993603595e+01
1.917432427366579706e+00,1.594050998286525411e+00,2.000673662559611898e+01
1.893396936581540846e+00,1.734338542280595252e+00,1.951153535076038636e+01
1.885304623423406323e+00,1.881084617765221623e+00,1.903177764411791273e+01
1.892295872077088159e+00,2.035200967455463861e+00,1.856743896772944069e+01
1.913686301124498446e+00,2.197734596047391076e+00,1.811856667467726112e+01
1.948962282387010969e+00,2.369854526434817199e+00,1.768528689537219023e+01
1.997775832515635841e+00,2.552842704692400932e+00,1.726781343738802477e+01
2.059939295508262269e+00,2.748088228843427405e+00,1.686645900358598382e+01
2.135420109508674447e+00,2.957084096772196968e+00,1.648164904530550601e+01
2.224335839596746300e+00,3.181425672871484700e+00,1.611393856347720899e+01
2.326949612453474092e+00,3.422810005136896816e+00,1.576403231355680035e+01
2.443665901381795624e+00,3.683035119730754481e+00,1.543280874702010408e+01
2.575026615508090089e+00,3.963998281971269577e+00,1.512134823964584740e+01
2.721707294656641629e+00,4.267692001015952918e+00,1.483096608725423593e+01
2.884513121783573997e+00,4.596196468569873517e+00,1.456325078108063131e+01
3.064374367457356474e+00,4.951666709273014888e+00,1.432010809891839465e+01
3.262340682482012255e+00,5.336312325028548464e+00,1.410381136709889027e+01
3.479573572412673510e+00,5.752367443057112339e+00,1.391705817935408263e+01
3.717336131507011476e+00,6.202047688710290885e+00,1.376303352152242709e+01
3.976978850753280170e+00,6.687490347012863268e+00,1.364547857461755243e+01
4.259920133607245418e+00,7.210673446217641391e+00,1.356876407262875084e+01
4.567619731090132973e+00,7.773308288732958538e+00,1.353796582133764659e+01
4.901542860708427263e+00,8.376699292235866068e+00,1.355893740120266244e+01
5.263112724866109815e+00,9.021565054316221577e+00,1.363837575565679394e+01
5.653648206526952436e+00,9.707813071016534678e+00,1.378386805319551378e+01
6.074283666813957261e+00,1.043426255826240379e+01,1.400390878279270268e+01
6.525867213592609239e+00,1.119831041814245509e+01,1.430786822059504004e+01
7.008834126750077331e+00,1.199553966327307108e+01,1.470588968246462436e+01
7.523052403884796568e+00,1.281927567057540784e+01,1.520868643072585691e+01
8.067638873731496574e+00,1.366010558159478983e+01,1.582720398850833377e+01
8.640746395227736798e+00,1.450539070529933383e+01,1.657211024627135387e+01
9.239326481415751857e+00,1.533882119129290089e+01,1.745307675351835286e+01
9.858876935947161968e+00,1.614008597635290698e+01,1.847782301231642776e+01
1.049319205924409992e+01,1.688475972977297701e+01,1.965091749878494554e+01
1.113414047963637543e+01,1.754452578217304293e+01,2.097236159056475913e+01
1.177150787945530475e+01,1.808787754214633026e+01,2.243604233507969425e+01
1.239294939734874390e+01,1.848142012404084156e+01,2.402820611186250943e+01
1.298410310677085278e+01,1.869185440152358879e+01,2.572618776273663244e+01
1.352891451813085943e+01,1.868862892218919214e+01,2.749769515583912494e+01
1.401020907890008615e+01,1.844710177304422771e+01,2.930097999609182580e+01
1.441052300841243650e+01,1.795188239869358782e+01,3.108617931511385990e+01
1.471316245777823895e+01,1.719985588219701711e+01,3.279797337758729014e+01
1.490341022852986796e+01,1.620229722842681852e+01,3.437946477040173221e+01
1.496975177879087049e+01,1.498551635575121210e+01,3.577688991503865168e+01
1.490495910949098324e+01,1.358967571568004118e+01,3.694450140283169048e+01
1.470686832886732454e+01,1.206576356944907324e+01,3.784881264219948349e+01
1.437872014294757861e+01,1.047110943440706876e+01,3.847144679934573475e+01
1.392899862372759934e+01,8.864159494333010869e+00,3.881009298035675670e+01
1.337078786633637684e+01,7.299386282443131257e+00,3.887747557143462984e+01
1.272074483651642218e+01,5.823129708710489183e+00,3.869865411134150435e+01
1.199784215192867443e+01,4.470896761210163106e+00,3.830727484273727868e+01
1.122205228128316357e+01,3.266292118662521116e+00,3.774149970339473015e+01
1.041312862565434116e+01,2.221413904619767177e+00,3.704026353191308374e+01
9.589596082979419123e+00,1.338330676607836001e+00,3.624030003228180163e+01
8.768011685876475170e+00,6.111738040670773309e-01,3.537413227089463419e+01
7.962506704652942524e+00,2.841488472491502867e-02,3.446900980197421660e+01
7.184584502718426968e+00,-4.249931578962272694e-01,3.354663393812473515e+01
6.443126380349212035e+00,-7.658071730982183301e-01,3.262344960972988872e+01
5.744549316913207804e+00,-1.011096767293441667e+00,3.171128122942517535e+01
5.093061564848664347e+00,-1.177257177767276231e+00,3.081812601012706665e+01
4.490969990411270096e+00,-1.279380669226153344e+00,2.994896895737056752e+01
3.939003547146668449e+00,-1.330913913620628497e+00,2.910653382663673483e+01
3.436627783904010691e+00,-1.343526538385607205e+00,2.829192554606771282e+01
2.982334453574902344e+00,-1.327124518558911781e+00,2.750514925984408876e+01
2.573897477887969742e+00,-1.289954917951307900e+00,2.674550988225678694e+01
2.208591875488807421e+00,-1.238762044011533670e+00,2.601190642470745829e+01
1.883375666973388762e+00,-1.178966733861977367e+00,2.530303932568326530e+01
1.595037062951309093e+00,-1.114849928050600347e+00,2.461754946747900163e+01
1.340310489057696453e+00,-1.049729089336825183e+00,2.395410596637004375e+01
1.115965401711467520e+00,-9.861207727982510551e-01,2.331145696235764575e+01
9.188719899764591359e-01,-9.258861369827345866e-01,2.268845480543663484e+01
7.460476467125600752e-01,-8.703584238780526228e-01,2.208406437737429329e+01
5.946877524889720990e-01,-8.204527769329805764e-01,2.149736094077841742e+01
4.621838848159386393e-01,-7.767594856277065807e-01,2.092752206407942239e+01
3.461321672887476275e-01,-7.396222510637082692e-01,2.037381668069122043e+01
2.443340276611356832e-01,-7.092031226924115916e-01,1.983559329480687339e+01
1.547912826724449076e-01,-6.855358443971507620e-01,1.931226854437892015e+01
7.569710636551736649e-02,-6.685692410869367164e-01,1.880331680313821252e+01
5.424148995034865431e-03,-6.582021742342751836e-01,1.830826113803465205e+01
-5.748918752697256690e-02,-6.543114492132525717e-01,1.782666571397311728e+01
-1.143535369327845774e-01,-6.567739085837136503e-01,1.735812959342714379e+01
-1.663438091969546839e-01,-6.654837991017007459e-01,1.690228183053829625e+01
-2.145144470904363221e-01,-6.803663580072012440e-01,1.645877769959038517e+01
-2.598143746203867566e-01,-7.013884353203946320e-01,1.602729591772705575e+01
-3.031014172018735020e-01,-7.285668507443185948e-01,1.560753673029016397e+01
-3.451560605357570921e-01,-7.619750764472017490e-01,1.519922074286865410e+01
-3.866944767525692939e-01,-8.017487447657535293e-01,1.480208841847404599e+01
-4.283807927742617760e-01,-8.480904018510622144e-01,1.441590017979909533e+01
-4.708386242031062929e-01,-9.012738530707982143e-01,1.404043708685297709e+01
-5.146619158279235329e-01,-9.616483936789419484e-01,1.367550208688702007e+01
-5.604251575823755438e-01,-1.029643164572171532e+00,1.332092186066258321e+01
-6.086930580835187010e-01,-1.105771831700895103e+00,1.297654931675427115e+01
-6.600297639801152583e-01,-1.190637756087435717e+00,1.264226681440709932e+01
-7.150077238615090147e-01,-1.284939786465415068e+00,1.231799022715176761e+01
-7.742162950460822479e-01,-1.389478782711771832e+00,1.200367399386244038e+01
-8.382701900127568218e-01,-1.505164955031871532e+00,1.169931734332222639e+01
-9.078178598229654783e-01,-1.633026075227611784e+00,1.140497192449235797e+01
-9.835499046192619499e-01,-1.774216589703273117e+00,1.112075112930512866e+01
-1.066207594431240580e+00,-1.930027630850499776e+00,1.084684145643831954e+01
-1.156591574633364150e+00,-2.101897879421174231e+00,1.058351633951584958e+01
-1.255570811520893004e+00,-2.291425167562181286e+00,1.033115295232341957e+01
-1.364091819483262080e+00,-2.500378643175550586e+00,1.009025260095044807e+01
-1.483188188160699417e+00,-2.730711202620494049e+00,9.861465462792692094e+00
-1.613990377693441003e+00,-2.984571749363952531e+00,9.645620523173674243e+00
-1.757735715694036083e+00,-3.264316650080461457e+00,9.443761734692191823e+00
-1.915778459779896359e+00,-3.572519481475333158e+00,9.257191607656041654e+00
-2.089599697884035212e+00,-3.911977806622870979e+00,9.087523599410440411e+00
-2.280816739827963513e+00,-4.285715241826483002e+00,8.936744843468069632e+00
-2.491191518269185057e+00,-4.696976540040210146e+00,8.807290844138330854e+00
-2.722637143837622453e+00,-5.149211950542702532e+00,8.702134261030778362e+00
-2.977221857351526779e+00,-5.646047756229501502e+00,8.624888672928225475e+00
-3.257168733423032148e+00,-6.191235904990899819e+00,8.579929855195073785e+00
-3.564849412515718630e+00,-6.788576451655949029e+00,8.572534647552496168e+00
-3.902769329695060740e+00,-7.441802840534968766e+00,8.609037615146602818e+00
-4.273541195796071612e+00,-8.154418345748180030e+00,8.697003254923510340e+00
-4.679842400838002625e+00,-8.929468583354271516e+00,8.845408508644496237e+00
-5.124351148110188880e+00,-9.769233337156309815e+00,9.064825918804771732e+00
-5.609654564455799353e+00,-1.067481695318240043e+01,9.367590578844030347e+00
-6.138120862918269971e+00,-1.164561675537365204e+01,9.767924701214202088e+00
-6.711726325675263283e+00,-1.267864923381816666e+01,1.028198027487156807e+01
-7.331827160777145913e+00,-1.376772048859869635e+01,1.092774373697081636e+01
-7.998866487204212561e+00,-1.490244099649044074e+01,1.172472660918829312e+01
-8.712008902450422809e+00,-1.606711024872994997e+01,1.269334631188078966e+01
-9.468699787740563423e+00,-1.723953786669477140e+01,1.385388248603362804e+01
-1.026415624503859725e+01,-1.838992997544433550e+01,1.522488994900255932e+01
-1.109081166260708073e+01,-1.948004895151493798e+01,1.682097048608959255e+01
-1.193775842016527378e+01,-2.046295098098707044e+01,1.864986769328514526e+01
-1.279026187598900499e+01,-2.128368931958974031e+01,2.070897649007109820e+01
-1.362945200050104155e+01,-2.188141597798145810e+01,2.298155916944267574e+01
-1.443232740261207070e+01,-2.219324909790550038e+01,2.543322416025860733e+01
-1.517221959389346253e+01,-2.216005246912438054e+01,2.800950199177469813e+01
-1.581984649284186695e+01,-2.173384508040817664e+01,3.063554199036477854e+01
-1.634501676757071209e+01,-2.088596375327969668e+01,3.321890321551743597e+01
-1.671892668172381846e+01,-1.961448298793364486e+01,3.565599060621716632e+01
-1.691683330915603278e+01,-1.794902342064127865e+01,3.784185933731779983e+01
-1.692073260700136572e+01,-1.595122324470350428e+01,3.968204901257846018e+01
-1.672157632254834780e+01,-1.370997127009984240e+01,4.110418518759003348e+01
-1.632058279816853741e+01,-1.133184056847054322e+01,4.206675840507796238e+01
-1.572934997918345523e+01,-8.928554465960761632e+00,4.256302654532426999e+01
-1.496872906605154618e+01,-6.604178841801455313e+00,4.261927216815584529e+01
-1.406668309096963476e+01,-4.444691872814525269e+00,4.228818265408779098e+01
-1.305554787805177952e+01,-2.511691267280479423e+00,4.163929107859423340e+01
-1.196917872044397413e+01,-8.406951815712226939e-01,4.074882180094559914e+01
-1.084040354550729468e+01,5.566779165942807861e-01,3.969091755202491356e+01
-9.699058702838588175e+00,1.688038587560103609e+00,3.853140397395208794e+01
-8.570715506066131084e+00,2.574555846348193455e+00,3.732436427626522857e+01
-7.476066007135139913e+00,3.245477424464701777e+00,3.611114696541760338e+01
-6.430848420812861121e+00,3.733562770334219572e+00,3.492110924333161392e+01
-5.446157069655146010e+00,4.071712558611168653e+00,3.377335894941798955e+01
-4.528986061738367930e+00,4.290766635861774425e+00,3.267888878164565369e+01
-3.682881818024103193e+00,4.418273582835802848e+00,3.164268665109308998e+01
-2.908613804039290152e+00,4.477979074428472650e+00,3.066558742893234424e+01
-2.204805197654865268e+00,4.489794019299542249e+00,2.974576906938435528e+01
-1.568491382538147239e+00,4.470048728544379735e+00,2.887988492422803688e+01
-9.955931859650924975e-01,4.431892780894876260e+00,2.806387244402262127e+01
-4.813038885598451833e-01,4.385747376681474741e+00,2.729349801551414245e+01
-2.039623099638596115e-02,4.339753477685134087e+00,2.656470018460621318e+01
3.925409266455365809e-01,4.300185405189247412e+00,2.587378684481791780e+01
7.629255474709294438e-01,4.271816065231074155e+00,2.521753194254836572e+01
1.096054453884105273e+00,4.258230218783522147e+00,2.459320678638428603e+01
1.397014907681737972e+00,4.262087782890307430e+00,2.399857170889968572e+01
1.670627415611202204e+00,4.285341821186453792e+00,2.343184622442034026e+01
1.921412781829252570e+00,4.329416793011516162e+00,2.289166983093960184e+01
2.153577532219451474e+00,4.395352706642602136e+00,2.237706139719749387e+01
2.371013020618421674e+00,4.483920255269732813e+00,2.188738182556122780e+01
2.577304355951425929e+00,4.595711406846830549e+00,2.142230263849774374e+01
2.775746056991878152e+00,4.731209203004354436e+00,2.098178172250656104e+01
2.969362010500940396e+00,4.890839770734292991e+00,2.056604656406377529e+01
3.160927668036110472e+00,5.075009068144225921e+00,2.017558479782600500e+01
3.352992995775572638e+00,5.284126106822783164e+00,1.981114155126934406e+01
3.547904881448552317e+00,5.518613936473882653e+00,1.947372292012273221e+01
3.747827837421234598e+00,5.778909336532727536e+00,1.916460481203713329e+01
3.954762212984261449e+00,6.065451462760711010e+00,1.888534625652301457e+01
4.170559039475400631e+00,6.378659441556273180e+00,1.863780619916424897e+01
4.396930792298362256e+00,6.718898445499663197e+00,1.842416257046226136e+01
4.635457302924799627e+00,7.086433500229638582e+00,1.824693216955133934e+01
4.887586087698312376e+00,7.481369907541204789e+00,1.810898946636248752e+01
5.154626275129493784e+00,7.903579063425770102e+00,1.801358188543914096e+01
5.437735278117235005e+00,8.352608343288375536e+00,1.796433839100879837e+01
5.737897355080780137e+00,8.827573917951873739e+00,1.796526735496498262e+01
6.055893151235215655e+00,9.327035806548185093e+00,1.802073857398700696e+01
6.392259390864471591e+00,9.848855342036742400e+00,1.813544311895932282e+01
6.747238048295990609e+00,1.039003664597952437e+01,1.831432345094417258e+01
7.120714636091173055e+00,1.094655583101790342e+01,1.856246508037600762e+01
7.512145774662158715e+00,1.151318460992017023e+01,1.888494022621078372e+01
7.920476973073666827e+00,1.208331870143055475e+01,1.928659391334757345e+01
8.344052883034157375e+00,1.264882753291426987e+01,1.977176313893865256e+01
8.780523405574601981e+00,1.319994394635603463e+01,2.034392506670272383e+01
9.226751449970464591e+00,1.372522332066913187e+01,2.100527149978855945e+01
9.678730091480318265e+00,1.421160218474452286e+01,2.175621903915947186e+01
1.013151947782429652e+01,1.464459199428813641e+01,2.259487400458921869e+01
1.057921603833488255e+01,1.500864135265550026e+01,2.351648676363420520e+01
1.101496839105018211e+01,1.528769342056689595e+01,2.451294729440848386e+01
1.143105475010086458e+01,1.546594933829260121e+01,2.557239037246288405e+01
1.181903513872562073e+01,1.552882359948418589e+01,2.667899114227258650e+01
1.216998756705814166e+01,1.546404405246328828e+01,2.781303457927015543e+01
1.247483001591512952e+01,1.526280849664876449e+01,2.895133216648307339e+01
1.272471984503688880e+01,1.492087988988482117e+01,3.006802369668286445e+01
1.291151038807924323e+01,1.443946793716993859e+01,3.113576216327025037e+01
1.302823175470624761e+01,1.382575055520315210e+01,3.212720976350657054e+01
1.306955267330553561e+01,1.309291011449863440e+01,3.301671239538317337e+01
1.303217563554984970e+01,1.225961970440299531e+01,3.378196945991054179e+01
1.291511892887970170e+01,1.134899301899028856e+01,3.440549144671725657e+01
1.271984993775519435e+01,1.038709918961467693e+01,3.487565764897669851e+01
1.245025004484378783e+01,9.401217776021676187e+00,3.518723821405070140e+01
1.211241306491574399e+01,8.418048411719681212e+00,3.534133204063545008e+01
1.171429891732763906e+01,7.462089431390797500e+00,3.534476058956204270e+01
1.126528148992593259e+01,6.554359269206591954e+00,3.520903772417270261e+01
1.077563888955794269e+01,5.711564166831702316e+00,3.494908388756716278e+01
1.025603598010305184e+01,4.945738447618708733e+00,3.458186494784293785e+01
9.717043261557703815e+00,4.264314410154216084e+00,3.412511429892980175e+01
9.168725444433835747e+00,3.670530639967235054e+00,3.359625365297173261e+01
8.620319803162114880e+00,3.164065782464829724e+00,3.301157520239862464e+01
8.080011785940632407e+00,2.741785043701311597e+00,3.238570024507562550e+01
7.554804489631053777e+00,2.398503872010950833e+00,3.173129161091165429e+01
7.050471147769218128e+00,2.127698979297636850e+00,3.105897504085729111e+01
6.571575369220449936e+00,1.922122911946304358e+00,3.037741503815163924e+01
6.121542392575850755e+00,1.774302286099322057e+00,2.969349191250786646e+01
5.702765176769857725e+00,1.676917214395441391e+00,2.901253395677602143e+01
5.316731127716663785e+00,1.623071217708953906e+00,2.833856914623384071e+01
4.964157749626952665e+00,1.606467294122613687e+00,2.767457117016659041e+01
4.645128338190960271e+00,1.621508207047210437e+00,2.702268427934744466e+01
4.359221366879519444e+00,1.663338666558449752e+00,2.638441886521076185e+01
4.105629401533773759e+00,1.727845394069888130e+00,2.576081514868927513e+01
3.883265228063452312e+00,1.811628226465151759e+00,2.515257601961647183e+01
3.690854166462982811e+00,1.911952968221014348e+00,2.456017210852737165e+01
3.527012564280481044e+00,2.026694031680780661e+00,2.398392320218263052e+01
3.390313121989772416e+00,2.154272902176816995e+00,2.342406042912694630e+01
3.279338111814854351e+00,2.293596387181462415e+00,2.288077326930720190e+01
3.192721762233861504e+00,2.443997604360084619e+00,2.235424520497573653e+01
3.129183202271838216e+00,2.605181318319814476e+00,2.184468113272159329e+01
3.087551311308573077e+00,2.777174497548673404e+00,2.135232912551593998e+01
3.066782773496294912e+00,2.960282445922333139e+00,2.087749867098786183e+01
3.065974498558400985e+00,3.155050318171384927e+00,2.042057697306892905e+01
3.084371446016771934e+00,3.362229654366074794e+00,1.998204465721915568e+01
3.121370734530491298e+00,3.582749248278072063e+00,1.956249185394391432e+01
3.176522768094820037e+00,3.817689527774687619e+00,1.916263544241994055e+01
3.249529946181349160e+00,4.068259485400025355e+00,1.878333806389106542e+01
3.340243381615009000e+00,4.335775066404030653e+00,1.842562938095393577e+01
3.448657892870384600e+00,4.621637790922685340e+00,1.809072994351247488e+01
3.574905380372257024e+00,4.927312235883985814e+00,1.778007790549933276e+01
3.719246700085024226e+00,5.254300985524530176e+00,1.749535882513606921e+01
3.882061446845228136e+00,5.604114944109218399e+00,1.723853822437357053e+01
4.063835904598363413e+00,5.978237607143103816e+00,1.701189705637455418e+01
4.265148118399792132e+00,6.378080604393515429e+00,1.681806919922748733e+01
